episode,reward,final_f1,total_tokens,policy_loss,value_loss
357,0.29289062500000007,1.0,364.0,-0.0007922796648927033,0.00027239249902777374
358,0.2971484375000001,1.0,146.0,0.00757651636376977,0.00024335987109225243
359,0.29380859375,1.0,317.0,-0.000921908300369978,0.0002721810305956751
360,0.99625,1.0,192.0,0.6530612111091614,0.5525898337364197
361,0.18074435763888896,0.888888888888889,417.0,-0.006027482450008392,0.016138195991516113
362,0.2937109375,1.0,322.0,-0.0005032532499171793,9.799237159313634e-05
363,0.03488963895631068,0.038834951456310676,202.0,-0.836685836315155,0.06500168144702911
364,0.29296875,1.0,360.0,0.0032656765542924404,0.000882901600562036
365,0.4183768503289474,0.4210526315789474,137.0,0.29072651267051697,0.029194124042987823
366,0.29000000000000004,1.0,604.0,-0.002775550354272127,1.2236128895892762e-05
367,0.29121093750000004,1.0,450.0,0.0006084239576011896,0.00015918246936053038
368,0.29000000000000004,1.0,667.0,0.0017657652497291565,0.0002444256970193237
369,0.29000000000000004,1.0,627.0,0.0009288196451961994,6.116467557149008e-05
370,0.29111328125,1.0,455.0,-0.00022789624927099794,4.756992893817369e-06
371,0.29289062500000007,1.0,364.0,0.001290004700422287,0.0001724769826978445
372,0.29455078125,1.0,279.0,0.004142108839005232,0.00037113777943886817
373,0.19000000000000006,1.0,731.0,-0.24534699320793152,0.008198702707886696
374,0.29255859375000004,1.0,381.0,0.0009758499218150973,0.00018332594481762499
375,0.29083984375000005,1.0,469.0,2.9639035346917808e-05,1.5621338889104663e-07
376,0.2916406250000001,1.0,428.0,0.0006335458601824939,6.720806413795799e-05
377,0.35446185848577244,0.3577235772357724,167.0,0.07801591604948044,0.0012161516351625323
378,-0.043333333333333335,0.6666666666666666,517.0,-0.02744557335972786,0.11761428415775299
379,0.29000000000000004,1.0,575.0,0.0002261979680042714,6.152914465928916e-06
380,0.08776106539145909,0.09252669039145908,244.0,-0.48881298303604126,0.04577748849987984
381,0.29337890625000007,1.0,339.0,0.003055241657420993,0.0009883642196655273
382,0.29267578125000004,1.0,375.0,0.002625743392854929,0.0003143422363791615
383,-0.19307756696428569,0.5142857142857142,377.0,-0.040307577699422836,0.21013444662094116
384,-0.015204480229591755,0.6938775510204082,465.0,-0.04653303325176239,0.07859931141138077
385,0.6535951791158536,0.6585365853658536,253.0,0.23457269370555878,0.12613509595394135
386,0.29013671875,1.0,505.0,0.010414022020995617,0.004570821300148964
387,0.2931054687500001,1.0,353.0,0.010950811207294464,0.006405050400644541
388,0.29369140625,1.0,323.0,-0.0642317607998848,0.0016942794900387526
389,0.29158203125000004,1.0,431.0,0.01250080019235611,0.006686616223305464
390,0.29314453125000006,1.0,351.0,0.005906461272388697,0.0016022102208808064
391,0.29353515625000004,1.0,331.0,0.006698299665004015,0.0017052271869033575
392,0.29390625000000004,1.0,312.0,0.006145905237644911,0.0022214956115931273
393,0.2605924479166667,0.2666666666666667,311.0,-0.06820295751094818,0.001631984137929976
394,0.2906640625000001,1.0,478.0,-0.005578412674367428,0.0007725596660748124
395,0.29011718750000004,1.0,506.0,-0.02260168455541134,0.00580944400280714
396,0.2925195312500001,1.0,383.0,-0.010839787311851978,0.004007170908153057
397,0.08256918697033898,0.08813559322033898,285.0,-0.4895499050617218,0.061745237559080124
398,0.29402343750000004,1.0,306.0,-0.0033904025331139565,0.00037522651837207377
399,-0.5857995975378787,0.12121212121212122,359.0,-0.1835031360387802,0.7712745070457458
400,0.2941796875,1.0,298.0,0.006701357662677765,0.0020269451197236776
401,0.29000000000000004,1.0,542.0,0.009303315542638302,0.0018280365038663149
402,0.9370163143382353,0.9411764705882353,213.0,0.08687114715576172,0.33964017033576965
403,0.29585937500000004,1.0,212.0,0.008531034924089909,0.0020473655313253403
404,0.2958984375,1.0,210.0,0.008904528804123402,0.007025175262242556
405,0.2944531250000001,1.0,284.0,0.0073158093728125095,0.002443508943542838
406,0.29376953125000005,1.0,319.0,0.005014054477214813,0.001115665421821177
407,0.2934765625000001,1.0,334.0,0.00365814077667892,0.0012352977646514773
408,0.19000000000000006,1.0,886.0,-0.3627083897590637,0.018323667347431183
409,0.29414062500000004,1.0,300.0,-0.0016489832196384668,0.00019768669153563678
410,0.2930859375,1.0,354.0,-0.0011085175210610032,0.00013505313836503774
411,0.2933203125,1.0,342.0,-0.00393195915967226,0.00083214818732813
412,0.29248046875,1.0,385.0,-0.01119226310402155,0.008737628348171711
413,0.2939648437500001,1.0,309.0,-0.026915257796645164,0.008003686554729939
414,0.29000000000000004,1.0,661.0,-0.010282847099006176,0.0024456512182950974
415,0.29000000000000004,1.0,612.0,-0.0002992694790009409,6.390391718014143e-06
416,0.24111478365384614,0.24615384615384614,258.0,-0.06662159413099289,0.00560438446700573
417,0.1504631696428571,0.8571428571428571,342.0,-0.014573176391422749,0.010105758905410767
418,0.29162109375,1.0,429.0,0.011185434646904469,0.0064856670796871185
419,0.29234375,1.0,392.0,0.011441809125244617,0.00972788780927658
420,0.2939843750000001,1.0,308.0,0.01760285161435604,0.001972954021766782
421,0.29271484375,1.0,373.0,0.012404565699398518,0.007665145676583052
422,0.2940625,1.0,304.0,0.009387895464897156,0.009973355568945408
423,0.29353515625000004,1.0,331.0,0.010438778437674046,0.004886854439973831
424,0.29240234375000007,1.0,389.0,0.0043839700520038605,0.0015817767707630992
425,0.29281250000000003,1.0,368.0,0.004104458726942539,0.000986753380857408
426,0.29156250000000006,1.0,432.0,0.0003338183742016554,6.904340352775762e-06
427,0.29169921875000004,1.0,425.0,-0.03162533789873123,0.007918446324765682
428,0.29244140625000004,1.0,387.0,-0.00467660091817379,0.0013430325780063868
429,0.2926953125,1.0,374.0,-0.004974297247827053,0.003037434769794345
430,0.29425781250000005,1.0,294.0,-0.007749270182102919,0.0020221646409481764
431,0.2932421875000001,1.0,346.0,-0.004610238131135702,0.0028774423990398645
432,0.29281250000000003,1.0,368.0,-0.007538166828453541,0.0035272049717605114
433,0.29193359375000005,1.0,413.0,-0.0029964246787130833,0.0009193161968141794
434,0.2917578125,1.0,422.0,-0.20292919874191284,0.01649676263332367
435,0.29316406250000004,1.0,350.0,0.0018481970764696598,0.00020845163089688867
436,0.41566343245967746,0.41935483870967744,189.0,0.08181391656398773,0.015525083988904953
437,0.29490234375,1.0,261.0,0.008347796276211739,0.002707297448068857
438,0.29195312500000004,1.0,412.0,0.007276071235537529,0.0019260966219007969
439,-0.2786229418682795,0.43010752688172044,447.0,-0.14140459895133972,0.27915680408477783
440,0.1715019261232719,0.17511520737327188,185.0,-0.11607576161623001,0.0055226213298738
441,0.2920312500000001,1.0,408.0,0.017213746905326843,0.0031361128203570843
442,-0.44330694901315787,0.2631578947368421,331.0,-0.1566777229309082,0.43477287888526917
443,0.03363905536529681,0.03652968036529681,148.0,-0.28909823298454285,0.030084548518061638
444,0.29191406250000007,1.0,414.0,0.03181227296590805,0.014258312061429024
445,0.06391304347826082,0.17391304347826084,567.0,-0.26445475220680237,0.009181473404169083
446,-0.04500845841535428,0.6614173228346457,329.0,-0.5985944867134094,0.10195781290531158
447,0.9346348852040816,0.9387755102040816,212.0,0.045197393745183945,0.41323915123939514
448,0.6808445079291044,0.6865671641791045,293.0,0.18557195365428925,0.22555814683437347
449,0.29304687500000004,1.0,356.0,0.037132710218429565,0.023412492126226425
450,0.29142578125000007,1.0,439.0,0.0337032787501812,0.01682303473353386
451,0.29511718750000004,1.0,250.0,0.023616096004843712,0.01195494830608368
452,0.2917773437500001,1.0,421.0,0.02388347126543522,0.012248818762600422
453,0.2931054687500001,1.0,353.0,0.009690145030617714,0.001934240572154522
454,0.29000000000000004,1.0,655.0,0.0023069814778864384,4.375524076749571e-05
455,0.29000000000000004,1.0,534.0,-0.017379002645611763,0.0034261345863342285
456,0.05567477808852139,0.062256809338521395,337.0,-0.486706405878067,0.07370764762163162
457,0.011898333794247786,0.017699115044247787,297.0,-0.6756482720375061,0.10299484431743622
458,0.144350521970524,0.148471615720524,211.0,-0.44284453988075256,0.04431648552417755
459,0.9306235665137614,0.9357798165137614,264.0,0.02104794979095459,0.11615446209907532
460,0.29460937500000006,1.0,276.0,-0.004956359043717384,0.0032588953617960215
461,0.2905078125,1.0,486.0,-0.003559791948646307,0.0024899174459278584
462,0.99392578125,1.0,311.0,0.008816186338663101,0.0794765055179596
463,0.99625,1.0,192.0,0.01575690321624279,0.08614477515220642
464,0.16720889729299365,0.17197452229299365,244.0,-0.5443199276924133,0.04682343080639839
465,-0.0026137408088235947,0.7058823529411764,435.0,-0.02274402230978012,0.14430499076843262
466,0.29400390625000006,1.0,307.0,-0.002562816021963954,0.006075059529393911
467,0.2941015625000001,1.0,302.0,-0.00030602538026869297,0.0002315001329407096
468,0.7962109375,0.8,194.0,0.0039918613620102406,0.002343724248930812
469,0.29000000000000004,1.0,612.0,0.0010735951364040375,0.0017026622081175447
470,0.29244140625000004,1.0,387.0,0.0011774554150179029,0.003916721325367689
471,0.29283203125,1.0,367.0,0.00037753352080471814,0.00014152578660286963
472,0.2939453125,1.0,310.0,0.0012274837354198098,0.0042855748906731606
473,0.29248046875,1.0,385.0,0.0009066544589586556,0.0029431807342916727
474,0.3043915264423077,0.3076923076923077,169.0,-0.08569014817476273,0.03545716404914856
475,0.29404296875,1.0,305.0,-0.6490782499313354,0.264990895986557
476,0.29195312500000004,1.0,412.0,0.00045216959551908076,0.0009157467866316438
477,0.2950585937500001,1.0,253.0,0.00020833563758060336,0.0002312036813236773
478,0.99796875,1.0,104.0,-0.0007638572715222836,5.08160337631125e-05
479,0.29337890625000007,1.0,339.0,-0.0001194821234093979,7.414972787955776e-05
480,0.29378906250000003,1.0,318.0,-0.0017678870353847742,0.0033065315801650286
481,0.294296875,1.0,292.0,0.00017442519310861826,0.00013491186837200075
482,0.2944140625,1.0,286.0,-3.4447332382114837e-06,1.4132802483857176e-08
483,0.2934375,1.0,336.0,-0.00045718124601989985,0.0003370902850292623
484,0.29000000000000004,1.0,556.0,-0.5864217877388,0.2710951864719391
485,0.29595703125000006,1.0,207.0,-7.805764471413568e-05,9.785453585209325e-06
486,-0.3090429687499999,0.4,463.0,-0.15735095739364624,0.5496031641960144
487,0.5738910590277777,0.5777777777777777,199.0,-0.034579284489154816,0.012806052342057228
488,0.29337890625000007,1.0,339.0,0.0009022909798659384,0.0031918680761009455
489,0.29183593750000003,1.0,418.0,0.0013660364784300327,0.005234315060079098
490,0.21942692454268287,0.9268292682926829,379.0,-0.0011313891736790538,0.0005718370666727424
491,0.2941796875,1.0,298.0,0.0013443848583847284,0.005640511866658926
492,-0.18585852581521733,0.5217391304347826,389.0,-0.008637195453047752,0.1709810495376587
493,0.29619140625000007,1.0,195.0,0.0023816986940801144,0.004415431991219521
494,0.29427734375000003,1.0,293.0,-0.10626636445522308,0.01687692292034626
495,0.29236328125,1.0,391.0,0.002749043982475996,0.004242135677486658
496,0.292578125,1.0,380.0,0.0016626641154289246,0.004821815062314272
497,0.2918945312500001,1.0,415.0,0.0012548802187666297,0.001838185708038509
498,0.292734375,1.0,372.0,0.001269770204089582,0.0009345959988422692
499,0.29294921875,1.0,361.0,0.0005925544537603855,0.0002484566648490727
500,0.29125,1.0,448.0,0.0002187208883697167,9.901578596327454e-05
