episode,reward,final_f1,total_tokens,policy_loss,value_loss
351,0.4949609375,0.5,258.0,0.3336451053619385,0.07804560661315918
352,0.29548828125000004,1.0,231.0,0.08527838438749313,0.011059891432523727
353,0.2932421875000001,1.0,346.0,0.03565613552927971,0.002402734709903598
354,0.19000000000000006,1.0,597.0,-0.03330554813146591,0.0010854549473151565
355,0.29134765625000003,1.0,443.0,0.019952377304434776,0.0007558470242656767
356,0.29025390625,1.0,499.0,0.019546065479516983,0.0007314407266676426
357,0.29289062500000007,1.0,364.0,0.03749648481607437,0.002580483676865697
358,0.2971484375000001,1.0,146.0,0.03587210178375244,0.0022052216809242964
359,0.21314910123607242,0.21727019498607242,211.0,-0.042673368006944656,0.0011750234989449382
360,0.99625,1.0,192.0,0.9005197882652283,0.5653349161148071
361,0.12778645833333332,0.13333333333333333,284.0,-0.16013392806053162,0.016017653048038483
362,-0.12964285714285714,0.08035714285714286,826.0,-0.5060670375823975,0.13045775890350342
363,0.29472656250000007,1.0,270.0,0.04407428577542305,0.0035613218788057566
364,0.34520607724834984,0.34983498349834985,237.0,0.12402313202619553,0.01019007246941328
365,0.4183768503289474,0.4210526315789474,137.0,0.23698388040065765,0.03857162594795227
366,0.29000000000000004,1.0,604.0,0.003668560180813074,2.5498322429484688e-05
367,0.29121093750000004,1.0,450.0,0.01452342513948679,0.0004323918547015637
368,0.19000000000000006,1.0,1139.0,-0.10268211364746094,0.008479130454361439
369,0.29000000000000004,1.0,627.0,0.0038018731866031885,2.8738304536091164e-05
370,0.29111328125,1.0,455.0,0.015185458585619926,0.0004506425466388464
371,0.29289062500000007,1.0,364.0,0.03200411796569824,0.0018972877878695726
372,0.19000000000000006,1.0,533.0,-0.044010989367961884,0.00165219372138381
373,0.03730851107804233,0.04232804232804233,257.0,-0.29654526710510254,0.054325368255376816
374,0.29255859375000004,1.0,381.0,0.0240284763276577,0.001147482544183731
375,0.29083984375000005,1.0,469.0,0.011065763421356678,0.00025515296147204936
376,0.05996626420454546,0.06545454545454546,281.0,-0.2573951482772827,0.04091906175017357
377,0.29490234375,1.0,261.0,0.01677774265408516,0.0005662165931425989
378,-0.1433333333333333,0.6666666666666666,918.0,-0.45248597860336304,0.16065040230751038
379,0.04100462682038835,0.04854368932038835,386.0,-0.29167166352272034,0.0515679195523262
380,0.29279296875000005,1.0,369.0,0.03242777660489082,0.0020046199206262827
381,0.061567095588235296,0.0661764705882353,236.0,-0.22939042747020721,0.03268487751483917
382,0.29267578125000004,1.0,375.0,0.03942928835749626,0.002908687572926283
383,-0.01882352941176471,0.1911764705882353,944.0,-0.3788953721523285,0.06408374011516571
384,0.1922244461106811,0.1981424148606811,303.0,-0.07424095273017883,0.003533941227942705
385,0.19000000000000006,1.0,732.0,-0.05696482956409454,0.002894691890105605
386,0.29013671875,1.0,505.0,0.03127910569310188,0.001956797670572996
387,0.09000000000000008,1.0,985.0,-0.14955568313598633,0.013945698738098145
388,0.29369140625,1.0,323.0,0.05177972465753555,0.004603213164955378
389,0.19000000000000006,1.0,798.0,-0.04310689866542816,0.001365814940072596
390,0.29314453125000006,1.0,351.0,0.03961504250764847,0.0031904876232147217
391,0.29353515625000004,1.0,331.0,0.04988069087266922,0.004834227729588747
392,0.29390625000000004,1.0,312.0,0.046729523688554764,0.0045747291296720505
393,0.030350877192982434,0.14035087719298245,697.0,-0.3019111454486847,0.04448496550321579
394,0.09839079483695652,0.10434782608695652,305.0,-0.17980723083019257,0.020112408325076103
395,0.28946076766304346,0.29565217391304344,317.0,0.03804752975702286,0.0008913822821341455
396,0.14944015444015443,0.15444015444015444,256.0,-0.11752795428037643,0.008339773863554
397,0.08256918697033898,0.08813559322033898,285.0,-0.1926243156194687,0.022417260333895683
398,0.1353314393939394,0.1393939393939394,208.0,-0.11380374431610107,0.007910595275461674
399,-0.5857995975378787,0.12121212121212122,359.0,-0.5441197156906128,0.6751171946525574
400,0.2941796875,1.0,298.0,0.060293689370155334,0.007309017237275839
401,0.29000000000000004,1.0,542.0,0.038912735879421234,0.0033283710945397615
402,0.23432100183823534,0.9411764705882353,351.0,0.0026281869504600763,1.3105684956826735e-05
403,0.29585937500000004,1.0,212.0,0.05702146515250206,0.006833191029727459
404,-0.02800781250000002,0.07999999999999999,410.0,-0.3190954923629761,0.05008610337972641
405,0.0034963688380281605,0.11267605633802817,470.0,-0.25503528118133545,0.03342384472489357
406,0.19000000000000006,1.0,626.0,-0.005211082752794027,0.00013631998444907367
407,0.2934765625000001,1.0,334.0,0.0632336288690567,0.009063142351806164
408,-0.05482758620689656,0.05517241379310345,723.0,-0.38650715351104736,0.07049421966075897
409,0.01609125943791946,0.020134228187919462,207.0,-0.23342390358448029,0.03244834765791893
410,0.2930859375,1.0,354.0,0.06519096344709396,0.009791355580091476
411,0.2933203125,1.0,342.0,0.07151909172534943,0.010802621021866798
412,0.08900482464733542,0.09404388714733541,258.0,-0.16894200444221497,0.015749074518680573
413,0.2939648437500001,1.0,309.0,0.059659842401742935,0.007857481017708778
414,0.29000000000000004,1.0,661.0,0.04080779850482941,0.004098815377801657
415,0.29000000000000004,1.0,612.0,0.042792562395334244,0.005004978273063898
416,0.24111478365384614,0.24615384615384614,258.0,0.07330089807510376,0.003392478683963418
417,0.1504631696428571,0.8571428571428571,342.0,-0.02671690657734871,0.0016611561877653003
418,0.29162109375,1.0,429.0,0.0624864436686039,0.009299343451857567
419,0.09546345006281405,0.10050251256281405,258.0,-0.15537497401237488,0.01281766127794981
420,0.2939843750000001,1.0,308.0,0.060211870819330215,0.008467168547213078
421,0.29271484375,1.0,373.0,0.049790021032094955,0.006776703521609306
422,0.08011084190400845,0.08438818565400845,219.0,-0.1559588611125946,0.013054730370640755
423,0.29353515625000004,1.0,331.0,0.059098534286022186,0.008681760169565678
424,0.133898918079653,0.13880126182965302,251.0,-0.10365144908428192,0.005613832268863916
425,0.09108102036741213,0.09584664536741212,244.0,-0.14303450286388397,0.011150425300002098
426,0.29156250000000006,1.0,432.0,0.05435061454772949,0.0076255034655332565
427,0.29169921875000004,1.0,425.0,0.057889118790626526,0.008405267260968685
428,0.29244140625000004,1.0,387.0,0.05671559274196625,0.008399090729653835
429,0.09000000000000008,1.0,1047.0,-0.11624707281589508,0.008190306834876537
430,0.29425781250000005,1.0,294.0,0.060447581112384796,0.009149709716439247
431,0.2932421875000001,1.0,346.0,0.0569201223552227,0.009070413187146187
432,0.19000000000000006,1.0,691.0,-0.01725192554295063,0.0002493162755854428
433,0.29193359375000005,1.0,413.0,0.0453491285443306,0.006276294123381376
434,0.7374079241071428,0.7428571428571429,279.0,0.6791447401046753,0.2613251507282257
435,0.29316406250000004,1.0,350.0,0.04883493483066559,0.0070280334912240505
436,0.29425781250000005,1.0,294.0,0.06389489769935608,0.009180677123367786
437,0.09063920454545454,0.09454545454545454,200.0,-0.15943126380443573,0.01313245389610529
438,0.29195312500000004,1.0,412.0,0.035710081458091736,0.0042832884937524796
439,-0.2786229418682795,0.43010752688172044,447.0,-0.28479793667793274,0.25180938839912415
440,0.19013671875000004,1.0,505.0,-0.005446604453027248,0.00047771685058251023
441,0.2920312500000001,1.0,408.0,0.04070577025413513,0.0048974123783409595
442,0.16451476258116882,0.1688311688311688,221.0,-0.06779114902019501,0.0023598766420036554
443,0.2961328125,1.0,198.0,0.05256986618041992,0.008141977712512016
444,0.03401824199507389,0.03940886699507389,276.0,-0.28995367884635925,0.03954850882291794
445,0.293203125,1.0,348.0,0.039255015552043915,0.004729014355689287
446,0.6967455520072993,0.7007299270072993,204.0,0.6244332194328308,0.21876627206802368
447,0.2932421875000001,1.0,346.0,0.039166152477264404,0.0036280641797930002
448,0.2910546875000001,1.0,458.0,0.029840290546417236,0.002430659020319581
449,0.051217484287709496,0.055865921787709494,238.0,-0.22824831306934357,0.026611726731061935
450,0.19000000000000006,1.0,806.0,-0.04151862859725952,0.0012065244372934103
451,0.29511718750000004,1.0,250.0,0.04786226153373718,0.006597765721380711
452,0.2917773437500001,1.0,421.0,0.035278286784887314,0.004033713135868311
453,0.2931054687500001,1.0,353.0,0.040856268256902695,0.004951908253133297
454,0.29000000000000004,1.0,655.0,0.013607203960418701,0.0006841055583208799
455,0.29000000000000004,1.0,534.0,0.020504843443632126,0.0013941298238933086
456,0.29021484375000006,1.0,501.0,0.024979764595627785,0.002150993561372161
457,0.2916601562500001,1.0,427.0,0.031866464763879776,0.003289432032033801
458,0.144350521970524,0.148471615720524,211.0,-0.13260214030742645,0.00830328930169344
459,0.9306235665137614,0.9357798165137614,264.0,0.9033522009849548,0.44343215227127075
460,0.1397278198766094,0.2489270386266094,471.0,-0.15030434727668762,0.009019840508699417
461,0.19000000000000006,1.0,882.0,-0.06956379860639572,0.0036928837653249502
462,0.29000000000000004,1.0,518.0,0.0058452594093978405,9.677480557002127e-05
463,0.19000000000000006,1.0,583.0,-0.07321231067180634,0.004033226519823074
464,0.19000000000000006,1.0,689.0,-0.05012958496809006,0.0018757160287350416
465,0.08498010023584905,0.09056603773584905,286.0,-0.24011698365211487,0.027125688269734383
466,0.19000000000000006,1.0,604.0,-0.05635608732700348,0.002102710073813796
467,0.19000000000000006,1.0,588.0,-0.06648284196853638,0.0026391949504613876
468,0.29400390625000006,1.0,307.0,0.06571546941995621,0.009884688071906567
469,0.29000000000000004,1.0,612.0,0.012596148997545242,0.0006110201356932521
470,-0.07595744680851065,0.03404255319148936,624.0,-0.49058738350868225,0.09343506395816803
471,0.061738151474252496,0.0664451827242525,241.0,-0.2554701864719391,0.030436238273978233
472,0.2939453125,1.0,310.0,0.0342724584043026,0.004142317920923233
473,0.027030857806224905,0.032128514056224904,261.0,-0.31416887044906616,0.043780580163002014
474,0.3043915264423077,0.3076923076923077,169.0,0.1976477950811386,0.024082347750663757
475,0.29404296875,1.0,305.0,0.028916766867041588,0.002337390324100852
476,0.05211329525089605,0.05734767025089605,268.0,-0.27448537945747375,0.03305549547076225
477,0.2950585937500001,1.0,253.0,0.033352870494127274,0.004377603996545076
478,0.29718750000000005,1.0,144.0,0.015620462596416473,0.000742982781957835
479,0.29337890625000007,1.0,339.0,0.024851512163877487,0.0026335115544497967
480,0.29378906250000003,1.0,318.0,0.028811970725655556,0.003111469093710184
481,0.015090144230769228,0.01923076923076923,212.0,-0.3075008690357208,0.04166462644934654
482,0.07293870192307693,0.07692307692307693,204.0,-0.1959332525730133,0.017875701189041138
483,0.2934375,1.0,336.0,0.03679390251636505,0.004956357181072235
484,0.29000000000000004,1.0,556.0,-0.002632064977660775,2.7378255254006945e-05
485,-0.06297260648885351,0.044585987261146494,387.0,-0.41594576835632324,0.06736999750137329
486,-0.3090429687499999,0.4,463.0,-0.2947779595851898,0.3137657940387726
487,0.29378906250000003,1.0,318.0,0.04169298708438873,0.004832076840102673
488,0.29337890625000007,1.0,339.0,0.03098941780626774,0.004238646477460861
489,0.29183593750000003,1.0,418.0,0.03259781748056412,0.004511125385761261
490,0.21942692454268287,0.9268292682926829,379.0,0.003218156984075904,3.685163028421812e-05
491,0.05968346974206349,0.06349206349206349,195.0,-0.24831032752990723,0.02521464042365551
492,0.020769230769230776,0.13076923076923078,626.0,-0.3289465606212616,0.03796886280179024
493,0.1917773437500001,1.0,421.0,0.006556158885359764,0.0005338044720701873
494,0.29427734375000003,1.0,293.0,0.0615229532122612,0.01028486154973507
495,0.29236328125,1.0,391.0,0.04227510839700699,0.006925772409886122
496,0.292578125,1.0,380.0,0.034239254891872406,0.005396003369241953
497,0.2918945312500001,1.0,415.0,0.01948869228363037,0.0020588855259120464
498,0.19000000000000006,1.0,704.0,-0.027348294854164124,0.0004602317640092224
499,0.29294921875,1.0,361.0,0.036612339317798615,0.005944581236690283
500,0.29125,1.0,448.0,0.029229378327727318,0.004284098278731108
