episode,reward,final_f1,total_tokens,policy_loss,value_loss
363,0.265,1.0,548.0,-0.06667692214250565,0.0031491899862885475
364,0.24,1.0,968.0,-0.12957607209682465,0.006285514682531357
365,0.2959375000000001,1.0,208.0,-0.06638606637716293,0.005986654665321112
366,0.99263671875,1.0,377.0,0.17243999242782593,0.30048248171806335
367,0.265,1.0,833.0,-0.03266872465610504,0.0004212098428979516
368,0.29000000000000004,1.0,667.0,-0.008233955129981041,0.0006410477217286825
369,0.29000000000000004,1.0,627.0,-0.008529949001967907,0.0005845136474817991
370,0.29111328125,1.0,455.0,0.0002576546394266188,6.873090114822844e-07
371,0.10554802389705882,0.11029411764705882,243.0,-0.30181440711021423,0.022761881351470947
372,0.29455078125,1.0,279.0,0.007475586608052254,0.00018196861492469907
373,0.2922265625,1.0,398.0,0.015636052936315536,0.0021056297700852156
374,0.29255859375000004,1.0,381.0,0.018464626744389534,0.0024282278027385473
375,0.29083984375000005,1.0,469.0,0.00843949057161808,0.00043404928874224424
376,0.2916406250000001,1.0,428.0,0.01252667885273695,0.0009967845398932695
377,0.35446185848577244,0.3577235772357724,167.0,0.012461485341191292,0.00014244767953641713
378,-0.043333333333333335,0.6666666666666666,517.0,-0.13883428275585175,0.11703047156333923
379,0.29000000000000004,1.0,575.0,-0.001367542427033186,9.450515790376812e-06
380,0.29279296875000005,1.0,369.0,0.016480717808008194,0.0032162577845156193
381,0.29337890625000007,1.0,339.0,0.013362478464841843,0.0009696104680188
382,0.29267578125000004,1.0,375.0,0.01261820923537016,0.001250646309927106
383,-0.19307756696428569,0.5142857142857142,377.0,-0.1952260285615921,0.23305463790893555
384,-0.015204480229591755,0.6938775510204082,465.0,-0.13390657305717468,0.09325571358203888
385,0.6535951791158536,0.6585365853658536,253.0,0.04740365967154503,0.03594072163105011
386,0.29013671875,1.0,505.0,0.011325463652610779,0.0007040147320367396
387,0.2931054687500001,1.0,353.0,0.022849014028906822,0.0038107065483927727
388,0.8655222486413044,0.8695652173913044,207.0,0.03060849756002426,0.08908598870038986
389,0.29158203125000004,1.0,431.0,-0.05881078168749809,0.004533891100436449
390,0.29314453125000006,1.0,351.0,0.002225258154794574,2.7972766474704258e-05
391,0.07027416764018692,0.07476635514018691,230.0,-0.31049636006355286,0.049951110035181046
392,0.29390625000000004,1.0,312.0,-0.04240884259343147,0.002724891761317849
393,0.2605924479166667,0.2666666666666667,311.0,-0.0755370557308197,0.04216277599334717
394,0.2906640625000001,1.0,478.0,-0.016421956941485405,0.0006467588827945292
395,0.28946076766304346,0.29565217391304344,317.0,-0.0681796669960022,0.010731304064393044
396,0.2925195312500001,1.0,383.0,0.023243868723511696,0.0022880197502672672
397,0.29234375,1.0,392.0,0.03744994103908539,0.006998984143137932
398,0.1353314393939394,0.1393939393939394,208.0,-0.09380513429641724,0.0034912393894046545
399,0.42730965537891985,0.43205574912891986,243.0,0.06746064126491547,0.014336306601762772
400,0.265,1.0,583.0,0.14669328927993774,0.01740584522485733
401,0.29000000000000004,1.0,542.0,0.03631390631198883,0.005430922843515873
402,0.9370163143382353,0.9411764705882353,213.0,0.016619810834527016,0.060986436903476715
403,0.29585937500000004,1.0,212.0,0.03030105121433735,0.007365643512457609
404,0.2958984375,1.0,210.0,0.03797348588705063,0.005393028724938631
405,0.2944531250000001,1.0,284.0,0.02318618819117546,0.0073554799892008305
406,0.29376953125000005,1.0,319.0,0.014299745671451092,0.0028847416397184134
407,0.2934765625000001,1.0,334.0,-0.012672236189246178,0.0006642239168286324
408,0.2905078125,1.0,486.0,-0.006449476350098848,0.0009630439453758299
409,0.29414062500000004,1.0,300.0,0.001940618036314845,9.082786709768698e-05
410,0.2930859375,1.0,354.0,-0.04211881756782532,0.008354275487363338
411,0.10245309887123746,0.10702341137123746,234.0,-0.5474924445152283,0.051614660769701004
412,0.29248046875,1.0,385.0,-0.012769035063683987,0.00537476921454072
413,0.46675884589947086,0.4708994708994709,212.0,-0.04171653836965561,0.0007435239385813475
414,0.29000000000000004,1.0,661.0,-0.03330359235405922,0.013123934157192707
415,0.0645850622406639,0.09958506224066391,883.0,-0.5535094738006592,0.1222134456038475
416,0.29183593750000003,1.0,418.0,-0.08335009217262268,0.01866072043776512
417,0.1504631696428571,0.8571428571428571,342.0,-0.01607724092900753,0.00786435604095459
418,0.29162109375,1.0,429.0,0.015026050619781017,0.006905782036483288
419,0.29234375,1.0,392.0,0.01768389903008938,0.002414344809949398
420,0.2939843750000001,1.0,308.0,-0.011087579652667046,0.0008107060566544533
421,0.29271484375,1.0,373.0,0.016380270943045616,0.010953893885016441
422,0.2940625,1.0,304.0,0.040711477398872375,0.016217784956097603
423,0.29353515625000004,1.0,331.0,0.021019361913204193,0.012701562605798244
424,0.29240234375000007,1.0,389.0,0.025692500174045563,0.005045763216912746
425,0.29281250000000003,1.0,368.0,0.01630323752760887,0.008372304029762745
426,0.265,1.0,782.0,0.05574902147054672,0.0030521629378199577
427,0.6478012840346534,0.6534653465346534,290.0,0.11800142377614975,0.03057113103568554
428,0.29244140625000004,1.0,387.0,0.00474951509386301,0.0008138742414303124
429,0.2926953125,1.0,374.0,0.0009948204969987273,1.0392736840003636e-05
430,0.29425781250000005,1.0,294.0,-0.0014983220025897026,5.763156514149159e-05
431,0.2932421875000001,1.0,346.0,-0.01065955962985754,0.001610758132301271
432,0.265,1.0,691.0,-0.1595502495765686,0.01455608569085598
433,0.29193359375000005,1.0,413.0,-0.023925872519612312,0.007961801253259182
434,0.7374079241071428,0.7428571428571429,279.0,-0.014334972947835922,0.02540273219347
435,0.29316406250000004,1.0,350.0,-0.02793886698782444,0.007914924994111061
436,0.29425781250000005,1.0,294.0,-0.1124391183257103,0.028679855167865753
437,0.29490234375,1.0,261.0,-0.003400710877031088,0.0004863310023210943
438,0.24,1.0,1182.0,-0.06349590420722961,0.0015992628177627921
439,-0.30489247311827955,0.43010752688172044,849.0,-0.7198505401611328,0.34939923882484436
440,0.29521484375000007,1.0,245.0,0.005828804802149534,0.0009281021193601191
441,0.2920312500000001,1.0,408.0,0.009011817164719105,0.002230663551017642
442,-0.44330694901315787,0.2631578947368421,331.0,-0.12123345583677292,0.4555765688419342
443,0.2961328125,1.0,198.0,0.0358731709420681,0.01308074314147234
444,0.29191406250000007,1.0,414.0,0.04009811207652092,0.015452624298632145
445,0.293203125,1.0,348.0,0.04246549680829048,0.007378450594842434
446,0.6967455520072993,0.7007299270072993,204.0,0.13177882134914398,0.07688193768262863
447,0.9346348852040816,0.9387755102040816,212.0,0.03240483999252319,0.10005509853363037
448,0.6808445079291044,0.6865671641791045,293.0,0.2608764171600342,0.098888099193573
449,0.29304687500000004,1.0,356.0,0.014303712174296379,0.004820848815143108
450,0.29142578125000007,1.0,439.0,0.00875129271298647,0.0021720780059695244
451,0.29511718750000004,1.0,250.0,0.005196771584451199,0.0007549509173259139
452,0.041258042279411766,0.047058823529411764,297.0,-0.3902429938316345,0.06378138810396194
453,0.2931054687500001,1.0,353.0,0.0008833129541017115,2.015758400375489e-05
454,0.14119286653037383,0.14953271028037382,427.0,-0.27629661560058594,0.07193992286920547
455,0.29000000000000004,1.0,534.0,-0.007226733490824699,0.0011531085474416614
456,0.29021484375000006,1.0,501.0,-0.015529274940490723,0.00184708705637604
457,0.2916601562500001,1.0,427.0,-0.0065393149852752686,0.00038009145646356046
458,0.29439453125000004,1.0,287.0,-0.016785504296422005,0.002502687042579055
459,0.9306235665137614,0.9357798165137614,264.0,0.002260511973872781,0.001160315121524036
460,0.29460937500000006,1.0,276.0,-0.011989928781986237,0.0013660067925229669
461,0.2905078125,1.0,486.0,-0.0036129208747297525,0.0001336789136985317
462,0.99392578125,1.0,311.0,-0.0013708629412576556,0.0024752849712967873
463,0.99625,1.0,192.0,0.001766442903317511,0.001548349973745644
464,0.29283203125,1.0,367.0,-1.9074432202614844e-06,6.765787929907674e-11
465,-0.0026137408088235947,0.7058823529411764,435.0,-0.052801743149757385,0.0832698717713356
466,0.29400390625000006,1.0,307.0,-0.000876599398907274,4.0861883462639526e-05
467,0.2941015625000001,1.0,302.0,0.0036466338206082582,0.0003267160209361464
468,0.7962109375,0.8,194.0,-0.003483074950054288,0.004028297960758209
469,0.058264248704663214,0.09326424870466321,855.0,-0.33575013279914856,0.030890073627233505
470,0.026394469246031744,0.031746031746031744,274.0,-0.3654634356498718,0.03176875412464142
471,0.29283203125,1.0,367.0,0.012650319375097752,0.0040900809690356255
472,0.2939453125,1.0,310.0,0.027196411043405533,0.014512985944747925
473,0.027030857806224905,0.032128514056224904,261.0,-0.3309692144393921,0.01906258426606655
474,0.3043915264423077,0.3076923076923077,169.0,-0.0348161980509758,0.06361351907253265
475,0.5962695312499999,0.6,191.0,0.007652157451957464,0.0007515450706705451
476,0.29195312500000004,1.0,412.0,0.024415630847215652,0.022398050874471664
477,0.2950585937500001,1.0,253.0,0.015229407697916031,0.014044643379747868
478,0.99796875,1.0,104.0,0.03489904850721359,0.07850456237792969
479,0.29337890625000007,1.0,339.0,0.010918425396084785,0.00882508885115385
480,0.29378906250000003,1.0,318.0,0.0021006388124078512,0.00030569371301680803
481,0.294296875,1.0,292.0,0.007998369634151459,0.004907397087663412
482,0.2944140625,1.0,286.0,0.0008620508015155792,5.8936613640980795e-05
483,0.2934375,1.0,336.0,-0.0023972089402377605,0.0006451348890550435
484,0.9620105056288819,0.9689440993788819,355.0,0.0766218975186348,0.055421896278858185
485,0.29595703125000006,1.0,207.0,-0.006102434825152159,0.0051186406053602695
486,0.6520950356012658,0.6582278481012658,314.0,0.13466157019138336,0.027115244418382645
487,0.29378906250000003,1.0,318.0,-0.5352097749710083,0.13588207960128784
488,0.29337890625000007,1.0,339.0,-0.005522395949810743,0.004224213305860758
489,0.29183593750000003,1.0,418.0,-0.004496784880757332,0.0018723205430433154
490,0.21942692454268287,0.9268292682926829,379.0,-0.0229281447827816,0.021704474464058876
491,0.2941796875,1.0,298.0,-0.004917623940855265,0.0024027288891375065
492,-0.18585852581521733,0.5217391304347826,389.0,-0.06302625685930252,0.2608345150947571
493,0.29619140625000007,1.0,195.0,-0.005675703752785921,0.0021409443579614162
494,0.29427734375000003,1.0,293.0,-0.43278768658638,0.0815218985080719
495,0.29236328125,1.0,391.0,0.00016911672719288617,1.1531265045050532e-06
496,0.292578125,1.0,380.0,0.007901543751358986,0.002379054669290781
497,0.2918945312500001,1.0,415.0,-0.009984496049582958,0.001553265145048499
498,0.07356938019259818,0.07854984894259817,255.0,-0.515302836894989,0.036669183522462845
499,0.29294921875,1.0,361.0,0.00773773156106472,0.0022515582386404276
500,0.29125,1.0,448.0,0.01898675598204136,0.01182152982801199
