episode,reward,final_f1,total_tokens,policy_loss,value_loss
707,-0.10634765624999998,0.6,325.0,-0.003138086060062051,0.15270519256591797
708,0.293203125,1.0,348.0,0.0009737001964822412,0.0019046020461246371
709,0.29292968750000004,1.0,362.0,0.000681576260831207,0.00397071335464716
710,0.29302734375000006,1.0,357.0,0.0008134493255056441,0.005319827236235142
711,0.29220703125,1.0,399.0,0.0006954533746466041,0.0044802408665418625
712,0.29236328125,1.0,391.0,0.002371003618463874,0.0012849887134507298
713,0.29283203125,1.0,367.0,0.001302520977333188,0.0014846866251900792
714,0.2922656250000001,1.0,396.0,0.00043939336319454014,0.0010203529382124543
715,0.29294921875,1.0,361.0,0.00023625988978892565,0.00032085151178762317
716,0.2949609375000001,1.0,258.0,1.3071479543214082e-06,8.452993860430524e-09
717,0.29234375,1.0,392.0,0.00010998917423421517,1.0600714631436858e-05
718,0.2945703125000001,1.0,278.0,-0.0003932153631467372,0.0006383131258189678
719,0.29099609375,1.0,461.0,-0.0005925853038206697,0.0029347743839025497
720,-0.13732142857142848,0.5714285714285715,448.0,-0.00715000182390213,0.22075454890727997
721,0.29000000000000004,1.0,521.0,-0.0006701048696413636,0.0027202267665416002
722,-0.014196213942307523,0.6923076923076924,333.0,-0.005151630379259586,0.10428003966808319
723,0.29277343750000007,1.0,370.0,9.90777334664017e-05,6.691132512059994e-06
724,0.2944140625,1.0,286.0,0.002344805048778653,0.0009387625032104552
725,0.29291015625000005,1.0,363.0,0.0018462304724380374,0.002835589461028576
726,0.29484375000000007,1.0,264.0,0.0034361521247774363,0.0005840525845997036
727,-0.47626047327898546,0.2318840579710145,417.0,-0.05602622404694557,0.5752968788146973
728,0.29427734375000003,1.0,293.0,0.0012235540198162198,0.0045846677385270596
729,0.2922656250000001,1.0,396.0,0.0009698581416159868,0.00440381933003664
730,0.29630859375000007,1.0,189.0,0.0011709677055478096,0.0045895446091890335
731,0.29000000000000004,1.0,535.0,0.0006696259952150285,0.0022382510360330343
732,0.29216796875000006,1.0,401.0,0.0006003598100505769,0.001495894743129611
733,0.2967578125,1.0,166.0,0.0028625677805393934,0.002171505708247423
734,0.2906640625000001,1.0,478.0,-0.00019141535449307412,0.000230911944527179
735,0.293671875,1.0,324.0,-0.0003288353618700057,0.0004352932155597955
736,0.07150371662621358,0.7766990291262136,266.0,-0.011001531966030598,0.05318011716008186
737,0.29205078125000006,1.0,407.0,-0.0006669863360002637,0.0011548680486157537
738,0.29076171875,1.0,473.0,-0.0005028460873290896,0.001063680276274681
739,0.11181735436893205,0.11650485436893204,240.0,-1.0011849403381348,0.04274812713265419
740,0.2923828125000001,1.0,390.0,-0.00033434381475672126,0.0003710493620019406
741,0.29123046875,1.0,449.0,0.0008630361407995224,0.00022891098342370242
742,0.29548828125000004,1.0,231.0,0.0018086760537698865,0.0011443147668614984
743,0.2932421875000001,1.0,346.0,0.00013294607924763113,7.007755630183965e-05
744,0.2935546875,1.0,330.0,0.001834215479902923,0.0008689392125234008
745,0.29134765625000003,1.0,443.0,0.0002091553615173325,5.57694656890817e-05
746,0.29025390625,1.0,499.0,8.359981438843533e-05,2.9449449357343838e-05
747,0.29289062500000007,1.0,364.0,7.158954394981265e-05,2.8544040105771273e-05
748,0.2971484375000001,1.0,146.0,0.001455863006412983,0.0002155460970243439
749,0.29380859375,1.0,317.0,1.943050665431656e-05,1.8970767996506765e-06
750,0.29425781250000005,1.0,294.0,0.0016385476337745786,0.0001507885754108429
751,0.18074435763888896,0.888888888888889,417.0,-0.0017113091889768839,0.01391594484448433
752,0.2937109375,1.0,322.0,6.97210562066175e-05,2.1806896256748587e-05
753,0.29472656250000007,1.0,270.0,0.00014913509949110448,9.671266161603853e-05
754,0.29296875,1.0,360.0,0.0002614613331388682,0.00018136126163881272
755,0.2959375000000001,1.0,208.0,0.0013140826486051083,0.0004435282025951892
756,0.29000000000000004,1.0,604.0,0.00015746154531370848,3.1608833523932844e-06
757,0.29121093750000004,1.0,450.0,9.485262125963345e-05,8.941948181018233e-05
758,0.29000000000000004,1.0,667.0,7.34631612431258e-05,3.656093031167984e-05
759,0.29000000000000004,1.0,627.0,7.306106999749318e-05,3.2471227314090356e-05
760,0.29111328125,1.0,455.0,4.856152372667566e-05,1.4852447748125996e-05
761,0.29289062500000007,1.0,364.0,7.277456461451948e-05,2.551879151724279e-05
762,0.29455078125,1.0,279.0,0.0004788716323673725,0.00024838148965500295
763,0.2922265625,1.0,398.0,-7.571541937068105e-05,5.040472387918271e-05
764,0.29255859375000004,1.0,381.0,-8.533699292456731e-05,4.6235891204560176e-05
765,0.29083984375000005,1.0,469.0,-0.00011803022061940283,0.00010735743853729218
766,0.2916406250000001,1.0,428.0,-8.34100937936455e-05,3.8163529097801074e-05
767,0.29490234375,1.0,261.0,-6.134698651294457e-06,1.0676730255454459e-07
768,-0.043333333333333335,0.6666666666666666,517.0,-0.0037661297246813774,0.12097948789596558
769,0.29000000000000004,1.0,575.0,5.4825391998747364e-05,1.8768858353723772e-05
770,0.29279296875000005,1.0,369.0,0.00013151622260920703,8.722925849724561e-05
771,0.29337890625000007,1.0,339.0,0.0004580513632390648,0.0007297136471606791
772,0.29267578125000004,1.0,375.0,0.00035569164901971817,0.00042401222162880003
773,-0.19307756696428569,0.5142857142857142,377.0,-0.006084913853555918,0.2096499353647232
774,-0.015204480229591755,0.6938775510204082,465.0,-0.005164335481822491,0.07621898502111435
775,0.292109375,1.0,404.0,0.0027829778846353292,0.0013785283081233501
776,0.29013671875,1.0,505.0,0.0008453644113615155,0.0032226836774498224
777,0.2931054687500001,1.0,353.0,0.0009618779877200723,0.004000953398644924
778,0.29369140625,1.0,323.0,0.005917731672525406,0.0014140073908492923
779,0.29158203125000004,1.0,431.0,0.0013597618089988828,0.005050618667155504
780,0.29314453125000006,1.0,351.0,0.0005323992809280753,0.0014772616559639573
781,0.29353515625000004,1.0,331.0,0.00040662300307303667,0.0005712556885555387
782,0.29390625000000004,1.0,312.0,0.000341989187290892,0.0004504072421696037
783,0.2905468750000001,1.0,484.0,4.397600423544645e-05,4.8708975555200595e-06
784,0.2906640625000001,1.0,478.0,-0.0004843732458539307,0.0008473616908304393
785,0.29011718750000004,1.0,506.0,-0.0008382904925383627,0.0020471226889640093
786,0.2925195312500001,1.0,383.0,-0.0007121473317965865,0.00328234420157969
787,0.29234375,1.0,392.0,-0.0007092581945471466,0.0027769615408033133
788,0.29402343750000004,1.0,306.0,-0.0006184218800626695,0.0016757311532273889
789,-0.5857995975378787,0.12121212121212122,359.0,-0.01920759491622448,0.7880840301513672
790,0.2941796875,1.0,298.0,5.9270441852277145e-05,9.520273124508094e-06
791,0.29000000000000004,1.0,542.0,0.00034514800063334405,0.00037185580004006624
792,0.23432100183823534,0.9411764705882353,351.0,-0.010632677003741264,0.0036343999672681093
793,0.29585937500000004,1.0,212.0,0.0011328536784276366,0.002640889957547188
794,0.2958984375,1.0,210.0,0.0015973974950611591,0.006718894001096487
795,0.2944531250000001,1.0,284.0,0.0013474421575665474,0.003958547953516245
796,0.29376953125000005,1.0,319.0,0.0011674215784296393,0.0029961001127958298
797,0.2934765625000001,1.0,334.0,0.0012154373107478023,0.0033934370148926973
798,0.2905078125,1.0,486.0,0.000241351910517551,0.0003532289993017912
799,0.29414062500000004,1.0,300.0,0.00015817463281564415,5.4588206694461405e-05
800,0.2930859375,1.0,354.0,9.684811811894178e-05,1.920100476127118e-05
801,0.2933203125,1.0,342.0,-0.0005166770424693823,0.00038047152338549495
802,0.29248046875,1.0,385.0,-0.0007217421662062407,0.0026883226819336414
803,0.2939648437500001,1.0,309.0,-0.0012025185860693455,0.0011298476019874215
804,0.29000000000000004,1.0,661.0,-0.0008548232144676149,0.0016035299049690366
805,0.29000000000000004,1.0,612.0,-0.0005811242153868079,0.001059702830389142
806,0.29183593750000003,1.0,418.0,9.978849266190082e-05,2.6297927888663253e-06
807,0.1504631696428571,0.8571428571428571,342.0,-0.003986713010817766,0.02779047191143036
808,0.29162109375,1.0,429.0,-0.00015945233462844044,4.2567975469864905e-05
809,0.29234375,1.0,392.0,0.00042103667510673404,0.0003443250898271799
810,0.2939843750000001,1.0,308.0,0.0007551554008387029,0.0003328304155729711
811,0.29271484375,1.0,373.0,0.0004235475498717278,0.0005207767244428396
812,0.2940625,1.0,304.0,0.0010227082530036569,0.0015316049102693796
813,0.19000000000000006,1.0,629.0,-0.14537517726421356,0.002886307891458273
814,0.29240234375000007,1.0,389.0,0.0012130588293075562,0.002056610304862261
815,0.29281250000000003,1.0,368.0,0.0009069606312550604,0.0012180793564766645
816,0.29156250000000006,1.0,432.0,0.0008570153149776161,0.0011435063788667321
817,0.29169921875000004,1.0,425.0,0.001942457864060998,0.0012049757642671466
818,0.29244140625000004,1.0,387.0,0.0002727805112954229,0.0001291218213737011
819,0.2926953125,1.0,374.0,6.83111502439715e-05,6.424036655516829e-06
820,0.29425781250000005,1.0,294.0,-0.00010350398952141404,1.0842917617992498e-05
821,0.2932421875000001,1.0,346.0,-0.00039378207293339074,0.0003182368236593902
822,0.29281250000000003,1.0,368.0,-0.0004739290161523968,0.00037794469972141087
823,0.29193359375000005,1.0,413.0,-0.0005522267310880125,0.0008818357600830495
824,0.19000000000000006,1.0,776.0,-0.17649878561496735,0.010592591017484665
825,0.29316406250000004,1.0,350.0,-0.0004965101252309978,0.0007014187285676599
826,0.29425781250000005,1.0,294.0,0.0009902671445161104,0.00022522403742186725
827,0.29490234375,1.0,261.0,-0.0001537815696792677,6.396640674211085e-05
828,0.29195312500000004,1.0,412.0,-3.780677434406243e-05,9.347818377136718e-06
829,-0.2786229418682795,0.43010752688172044,447.0,-0.010875754058361053,0.3063706159591675
830,0.29521484375000007,1.0,245.0,0.0004857101885136217,0.0005369922728277743
831,0.2920312500000001,1.0,408.0,0.0005115193198435009,0.001160629908554256
832,-0.44330694901315787,0.2631578947368421,331.0,-0.012888076715171337,0.48076194524765015
833,0.2961328125,1.0,198.0,0.000968019594438374,0.0035853059962391853
834,0.29191406250000007,1.0,414.0,0.0009167761309072375,0.005041052121669054
835,0.293203125,1.0,348.0,0.0012840689159929752,0.004524017684161663
836,0.6967455520072993,0.7007299270072993,204.0,1.5803829431533813,0.21389175951480865
837,0.2932421875000001,1.0,346.0,0.007699125912040472,0.001987145049497485
838,0.2910546875000001,1.0,458.0,0.0017776871100068092,0.0013449314283207059
839,0.29304687500000004,1.0,356.0,0.00037265641731210053,0.00025893718702718616
840,0.29142578125000007,1.0,439.0,-5.4344120144378394e-05,8.275225809484255e-06
841,0.29511718750000004,1.0,250.0,-0.00043492758413776755,0.0003646635450422764
842,0.2917773437500001,1.0,421.0,-0.0005123460432514548,0.000566683360375464
843,0.2931054687500001,1.0,353.0,-0.0007341270102187991,0.0009194860467687249
844,0.29000000000000004,1.0,655.0,-0.0006573139689862728,0.0011993669904768467
845,0.29000000000000004,1.0,534.0,-0.000669075408950448,0.0007760077714920044
846,0.29021484375000006,1.0,501.0,-0.0006448528729379177,0.0007348040235228837
847,0.2916601562500001,1.0,427.0,-0.0006144687067717314,0.0005538042751140893
848,0.29439453125000004,1.0,287.0,-0.00035301342722959816,0.00013643231068272144
849,0.9306235665137614,0.9357798165137614,264.0,1.4158366918563843,0.39781662821769714
850,0.1397278198766094,0.2489270386266094,471.0,-0.5385799407958984,0.017568308860063553
851,0.2905078125,1.0,486.0,0.0005646367208100855,0.00034758890978991985
852,0.19000000000000006,1.0,868.0,-0.1440059095621109,0.006399401929229498
853,0.29380859375,1.0,317.0,-0.000849653035402298,1.0130775990546681e-05
854,0.29283203125,1.0,367.0,0.0014283800264820457,0.0011654474074020982
855,-0.0026137408088235947,0.7058823529411764,435.0,-0.008393071591854095,0.06331785768270493
856,0.29400390625000006,1.0,307.0,0.0010057719191536307,0.001922033610753715
857,0.2941015625000001,1.0,302.0,0.0010629248572513461,0.0031501695048063993
858,0.29400390625000006,1.0,307.0,0.022959843277931213,0.004576269071549177
859,0.29000000000000004,1.0,612.0,0.001459974329918623,0.002962082391604781
860,0.29244140625000004,1.0,387.0,0.0009135701111517847,0.001503810053691268
861,0.29283203125,1.0,367.0,0.00048551286454312503,0.0002942456922028214
862,0.2939453125,1.0,310.0,0.00020917283836752176,6.991000554990023e-05
863,0.29248046875,1.0,385.0,-0.0002071763010462746,8.114979573292658e-05
864,0.29500000000000004,1.0,256.0,0.010064240545034409,0.001579643925651908
865,0.29404296875,1.0,305.0,-0.0067320046946406364,0.0024421154521405697
866,0.29195312500000004,1.0,412.0,-0.0010706024477258325,0.0022631592582911253
867,0.2950585937500001,1.0,253.0,-0.0011111317435279489,0.0033334088511765003
868,0.29718750000000005,1.0,144.0,-0.018231341615319252,0.007964604534208775
869,0.29337890625000007,1.0,339.0,-0.0006979330792091787,0.0012081103632226586
870,0.29378906250000003,1.0,318.0,-0.0004637376987375319,0.0001949507714016363
871,0.294296875,1.0,292.0,0.00024597361334599555,8.684223575983196e-05
872,0.2944140625,1.0,286.0,0.0013105175457894802,0.0011756375897675753
873,0.2934375,1.0,336.0,0.0013455403968691826,0.0015734173357486725
874,0.29000000000000004,1.0,556.0,-0.0008179128053598106,2.613155265862588e-05
875,0.29595703125000006,1.0,207.0,0.001303967204876244,0.00157319032587111
876,-0.4099999999999999,0.4,852.0,-1.2520591020584106,0.41016292572021484
877,0.29378906250000003,1.0,318.0,0.011560400947928429,0.0028142721857875586
878,0.29337890625000007,1.0,339.0,0.0012255352921783924,0.0025500233750790358
879,0.29183593750000003,1.0,418.0,0.0012171178823336959,0.0019810532685369253
880,0.21942692454268287,0.9268292682926829,379.0,-0.0019759226124733686,0.0021317703649401665
881,0.2941796875,1.0,298.0,0.0005996220861561596,0.0006670011207461357
882,-0.18585852581521733,0.5217391304347826,389.0,-0.010200913064181805,0.2099016159772873
883,0.29619140625000007,1.0,195.0,0.0008317616884596646,0.0006000505527481437
884,0.29427734375000003,1.0,293.0,0.00654247822239995,0.0018536276184022427
885,0.29236328125,1.0,391.0,0.001228434732183814,0.0011341029312461615
886,0.292578125,1.0,380.0,0.0004976904019713402,0.0004299017309676856
887,0.2918945312500001,1.0,415.0,0.00011115679080830887,1.608720594958868e-05
888,0.07356938019259818,0.07854984894259817,255.0,-0.8646864891052246,0.04894331842660904
889,0.29294921875,1.0,361.0,-3.081888644373976e-05,1.694826096354518e-06
890,0.29125,1.0,448.0,-6.629892595810816e-05,1.603894997970201e-05
891,0.14714285714285713,0.8571428571428571,846.0,-0.0021272958256304264,0.02727835811674595
892,0.2931054687500001,1.0,353.0,0.00011975306551903486,2.3429220163961872e-05
893,0.29000000000000004,1.0,555.0,0.00022686392185278237,0.00023293434060178697
894,0.29000000000000004,1.0,648.0,0.0006185558740980923,0.0008705300278961658
895,0.29376953125000005,1.0,319.0,0.0004505277320276946,0.00044048434938304126
896,0.2934765625000001,1.0,334.0,0.0002725224767345935,0.00028766164905391634
897,0.2940625,1.0,304.0,0.0002367207343922928,0.00014249392552301288
898,0.29000000000000004,1.0,536.0,0.00011332359281368554,7.179541717050597e-05
899,0.290625,1.0,480.0,0.006281941197812557,0.0031302308198064566
900,0.2939648437500001,1.0,309.0,-0.00018520186131354421,0.00015579555474687368
901,0.29035156250000005,1.0,494.0,-0.000228097676881589,0.0004064924723934382
902,0.29179687500000007,1.0,420.0,-0.0002706350351218134,0.00027819862589240074
903,0.29253906250000006,1.0,382.0,-0.00035927718272432685,0.0001995060738408938
904,0.2950390625,1.0,254.0,-0.00039801685488782823,0.0008786437683738768
905,0.2937109375,1.0,322.0,-0.00018193655705545098,0.00012098770821467042
906,0.2906835937500001,1.0,477.0,-0.00021510709484573454,0.00018164311768487096
907,0.29173828125,1.0,423.0,-6.027311428624671e-06,2.1559323215569748e-07
908,0.29253906250000006,1.0,382.0,-5.0186597945867106e-05,3.3785677260311786e-06
909,0.29388671875000005,1.0,313.0,0.001211540075019002,0.00013184385898057371
910,0.8651041666666666,0.8666666666666666,80.0,1.2518846988677979,0.3258034586906433
911,0.29064453125,1.0,479.0,0.0002881020773202181,0.0003645952674560249
912,0.29326171875000007,1.0,345.0,0.00019049399998039007,0.00011659438314381987
913,0.2932421875000001,1.0,346.0,0.00015310024900827557,5.528356632567011e-05
914,0.29390625000000004,1.0,312.0,3.9350388760794885e-06,2.078032679264652e-08
915,0.29511718750000004,1.0,250.0,3.5598459362518042e-06,1.9955237462454534e-08
916,0.29437500000000005,1.0,288.0,0.00022031475964467973,5.2122806664556265e-05
917,0.29000000000000004,1.0,680.0,-0.00012013303785352036,4.1126349969999865e-05
918,0.2900585937500001,1.0,509.0,-7.726517651462927e-05,8.453293958154973e-06
919,0.29000000000000004,1.0,603.0,-0.0001676277897786349,7.261066457431298e-06
920,0.29193359375000005,1.0,413.0,-0.00029135553631931543,0.00013620404934044927
921,0.2931054687500001,1.0,353.0,-0.0001903848460642621,6.291437603067607e-05
922,0.29205078125000006,1.0,407.0,-0.0001934936153702438,8.102795982267708e-05
923,0.29490234375,1.0,261.0,-0.00013347167987376451,3.4338561818003654e-05
924,0.29000000000000004,1.0,735.0,-0.00016173975018318743,4.934690514346585e-05
925,0.2937109375,1.0,322.0,6.95315029588528e-05,7.290327175724087e-06
926,0.2930078125000001,1.0,358.0,2.694217982934788e-05,8.583370458836725e-07
927,0.29316406250000004,1.0,350.0,-0.0011231977259740233,0.0004204236902296543
928,0.291015625,1.0,460.0,-5.7650711823953316e-05,6.000403573125368e-06
929,0.291015625,1.0,460.0,0.0006217830232344568,0.00034792348742485046
930,0.288420450621547,0.994475138121547,310.0,-9.712641622172669e-05,2.8407098398020025e-06
931,0.29000000000000004,1.0,522.0,0.0005092822830192745,0.00041042559314519167
932,0.29265625000000006,1.0,376.0,0.0007447099778801203,0.00025383508182130754
933,0.9779714595375724,0.9826589595375723,240.0,0.9392992258071899,0.40360355377197266
934,0.2916015625,1.0,430.0,8.14699669717811e-05,2.7868197776115267e-06
935,0.1687826412671234,0.8767123287671234,406.0,-0.009535814635455608,0.024242354556918144
936,0.09287109375000013,0.8,365.0,-0.007138706743717194,0.03642888367176056
937,0.2928515625,1.0,366.0,0.0011446543503552675,0.0003640730574261397
938,0.2934765625000001,1.0,334.0,0.0014567701146006584,0.00043362719588913023
939,0.29363281250000006,1.0,326.0,0.002097852760925889,0.0021549665834754705
940,0.03552589699074071,0.7407407407407407,267.0,-0.01649431325495243,0.05299122631549835
941,0.99697265625,1.0,155.0,0.6009350419044495,0.4160158336162567
942,0.29656250000000006,1.0,176.0,0.0030188278760761023,0.002226233249530196
943,0.2921289062500001,1.0,403.0,0.0035422355867922306,0.002817270578816533
944,0.2950585937500001,1.0,253.0,0.003837847849354148,0.0014483759878203273
945,0.11905993605212357,0.12355212355212357,230.0,-0.35965609550476074,0.022583097219467163
946,0.29171875,1.0,424.0,0.0024543001782149076,0.0005857535870745778
947,0.29076171875,1.0,473.0,0.0017122374847531319,0.00032717190333642066
948,0.2935546875,1.0,330.0,0.0011103962315246463,0.00011939263640670106
949,0.29316406250000004,1.0,350.0,-0.0011921253753826022,0.00017938640667125583
950,0.29000000000000004,1.0,517.0,-0.003607694059610367,0.0015586846275255084
951,0.29425781250000005,1.0,294.0,-0.0002317384205525741,5.698703716916498e-06
952,0.29000000000000004,1.0,517.0,-0.0007096733897924423,6.202306394698098e-05
953,0.29000000000000004,1.0,571.0,-0.002026177244260907,0.0004586160648614168
954,0.29218750000000004,1.0,400.0,0.0002985492174047977,8.24456219561398e-06
955,0.06500000000000017,0.8750000000000001,1295.0,-0.5326539278030396,0.05298756808042526
956,0.2935937500000001,1.0,328.0,-9.648080595070496e-05,1.1429083315306343e-06
957,0.29248046875,1.0,385.0,0.0007471148273907602,2.9971215553814545e-05
958,0.2936132812500001,1.0,327.0,0.003925100434571505,0.0015637858305126429
959,0.494296875,0.5,292.0,0.11933965235948563,0.01806185580790043
960,0.8544280133928571,0.8571428571428571,139.0,0.2896193861961365,0.16029022634029388
961,0.10008890086206897,0.10344827586206896,172.0,-0.3295351266860962,0.04648057743906975
962,-0.37412760416666657,0.33333333333333337,382.0,-0.06782280653715134,0.4693049490451813
963,0.29000000000000004,1.0,535.0,-0.0014091396005824208,0.0002128792693838477
964,0.2944665046751968,0.2992125984251968,243.0,-0.04068876430392265,0.0004661587590817362
965,0.2931054687500001,1.0,353.0,0.0001729390787659213,2.475536575730075e-06
966,0.0911914062500001,0.8,451.0,-0.021008476614952087,0.02759917825460434
967,0.29572265625000005,1.0,219.0,-0.030037736520171165,0.004220905713737011
968,0.29267578125000004,1.0,375.0,0.006212301552295685,0.003088830504566431
969,0.09369140625000005,0.8,323.0,-0.014451396651566029,0.017395352944731712
970,0.03444444444444439,0.8444444444444443,579.0,-0.31560930609703064,0.020305588841438293
971,0.13437717013888886,0.13888888888888887,231.0,-0.14463162422180176,0.005132910795509815
972,0.29449218750000006,1.0,282.0,0.018136585131287575,0.02569548413157463
973,0.290390625,1.0,492.0,0.02599547803401947,0.03285549581050873
974,0.2939843750000001,1.0,308.0,0.02347836084663868,0.03339669108390808
975,0.2915429687500001,1.0,433.0,0.021094070747494698,0.023940715938806534
976,0.09909090909090912,0.9090909090909091,571.0,-0.06935713440179825,0.0011302493512630463
977,0.29228515625000007,1.0,395.0,0.01499053556472063,0.025384167209267616
978,0.29000000000000004,1.0,932.0,0.012799986638128757,0.01097679790109396
979,0.09337890625000012,0.8,339.0,-0.005303898360580206,0.008976491168141365
980,0.29304687500000004,1.0,356.0,0.0043827202171087265,0.0009640689822845161
981,0.06190655048076932,0.7692307692307693,375.0,-0.009796155616641045,0.030322017148137093
982,0.2949414062500001,1.0,259.0,0.0035651065409183502,0.005087205208837986
983,0.29000000000000004,1.0,569.0,0.0016727045876905322,0.0012860059505328536
984,0.631131572420635,0.634920634920635,194.0,0.37297070026397705,0.06721115857362747
985,0.9969921875,1.0,154.0,0.15514777600765228,0.15936808288097382
986,0.2927539062500001,1.0,371.0,-0.02140258438885212,0.01588216982781887
987,0.2916406250000001,1.0,428.0,-0.00398813234642148,0.005112958140671253
988,0.29265625000000006,1.0,376.0,-0.02366124466061592,0.022384706884622574
989,0.1729882812500001,0.88,359.0,-0.013485418632626534,0.03469095751643181
990,0.08575415259009009,0.09009009009009009,222.0,-0.6912860870361328,0.062153033912181854
991,0.9938671875,1.0,314.0,0.03343836963176727,0.031518906354904175
992,0.18640999002659575,0.8936170212765957,369.0,-0.021664325147867203,0.029971599578857422
993,0.29000000000000004,1.0,524.0,-0.0045903087593615055,0.00188349187374115
994,0.29357421875,1.0,329.0,-0.007322905585169792,0.001957810251042247
995,0.291015625,1.0,460.0,0.0024891626089811325,0.0005479956744238734
996,0.2900781250000001,1.0,508.0,0.006517867557704449,0.004009501077234745
997,0.29230468750000005,1.0,394.0,0.007825675420463085,0.004841625690460205
998,0.10741247106481477,0.8148148148148148,379.0,-0.018345411866903305,0.019189879298210144
999,0.29126953125,1.0,447.0,0.0017672142712399364,7.440143235726282e-05
1000,0.2924609375,1.0,386.0,0.010543004609644413,0.008362346328794956
1001,0.29363281250000006,1.0,326.0,0.009051254019141197,0.005180251784622669
1002,0.38288707386363635,0.38636363636363635,178.0,-0.032000984996557236,0.0011588314082473516
1003,0.07510531301910299,0.07973421926910298,237.0,-0.3400925397872925,0.023584581911563873
1004,0.29000000000000004,1.0,574.0,0.006222887430340052,0.003922292497009039
1005,0.29000000000000004,1.0,636.0,0.0029534627683460712,0.0006783836870454252
1006,0.29304687500000004,1.0,356.0,0.007478470914065838,0.013484209775924683
1007,0.17375000000000007,0.88,320.0,-0.0038992830086499453,0.0023947679437696934
1008,0.29501953125,1.0,255.0,0.0050630453042685986,0.009109757840633392
1009,0.29386718750000007,1.0,314.0,0.002840624423697591,0.0010867937235161662
1010,0.29218750000000004,1.0,400.0,-0.0005161141161806881,2.8902137273689732e-05
1011,0.29000000000000004,1.0,765.0,-0.013789577409625053,0.02104964107275009
1012,0.0816884142287234,0.0851063829787234,175.0,-0.6646764278411865,0.10541510581970215
1013,0.2931250000000001,1.0,352.0,0.0013886842643842101,0.0006898155552335083
1014,0.29021484375000006,1.0,501.0,-0.00037700170651078224,3.538091550581157e-05
1015,0.693532196969697,0.696969696969697,176.0,0.06772816181182861,0.009814749471843243
1016,0.2944140625,1.0,286.0,0.00047857980825938284,0.00011265462671872228
1017,0.2954492187500001,1.0,233.0,-0.0013619235251098871,0.0007682433351874352
1018,0.29337890625000007,1.0,339.0,0.00021418742835521698,1.4214650946087204e-05
1019,0.256819993622449,0.963265306122449,330.0,-0.010678001679480076,0.013845751993358135
1020,0.2933593750000001,1.0,340.0,0.00013441607006825507,1.6391288227168843e-05
1021,0.29000000000000004,1.0,539.0,-0.0016268270555883646,0.0010952298762276769
1022,0.09952380952380957,0.8095238095238095,533.0,-0.016402797773480415,0.05297830328345299
1023,0.290625,1.0,480.0,0.0007091905572451651,0.0002911263727582991
1024,0.2926367187500001,1.0,377.0,0.0021397864911705256,0.002521991264075041
1025,0.29322265625,1.0,347.0,0.002910620765760541,0.0024222340434789658
1026,0.29328125000000005,1.0,344.0,0.002991209039464593,0.0019940673373639584
1027,0.02518387957317081,0.7317073170731707,334.0,-1.217480182647705,0.5840377807617188
1028,0.29537109375000004,1.0,237.0,-0.028024207800626755,0.012640050612390041
1029,0.2934375,1.0,336.0,0.004107736982405186,0.004536000546067953
1030,0.29000000000000004,1.0,530.0,0.0015940172597765923,0.0007916621980257332
1031,0.29000000000000004,1.0,520.0,0.002156655304133892,0.00037354041705839336
1032,0.29451171875000004,1.0,281.0,0.002524598501622677,0.0013480372726917267
1033,0.29427734375000003,1.0,293.0,0.0037078994791954756,0.0015611776616424322
1034,0.29000000000000004,1.0,588.0,-0.008778369054198265,0.0025764142628759146
1035,0.0938867187500001,0.8,313.0,-0.02590453438460827,0.042505186051130295
1036,0.2908984375,1.0,466.0,-0.0022922048810869455,0.00029439496574923396
1037,0.29341796875000004,1.0,337.0,0.002070666290819645,0.00018584523058962077
1038,0.2905468750000001,1.0,484.0,-0.005274895578622818,0.0004407358355820179
1039,0.29000000000000004,1.0,683.0,-0.004252008628100157,0.0005197543068788946
1040,0.29000000000000004,1.0,625.0,-0.0007049429113976657,1.3623831364384387e-05
1041,0.29316406250000004,1.0,350.0,0.008335153572261333,0.003068697638809681
1042,0.29169921875000004,1.0,425.0,0.006178693845868111,0.00044782282202504575
1043,0.29070312500000006,1.0,476.0,0.007544569671154022,0.0019034602446481586
1044,0.15129049161585367,0.15853658536585366,371.0,-0.22453859448432922,0.01978931948542595
1045,0.29000000000000004,1.0,646.0,3.418758569750935e-05,2.105618790437802e-08
1046,0.99546875,1.0,232.0,0.0036803041584789753,0.010873372666537762
1047,0.29345703125,1.0,335.0,0.008947266265749931,0.0017555657541379333
1048,0.2939843750000001,1.0,308.0,0.00918858777731657,0.002605628687888384
1049,0.29337890625000007,1.0,339.0,0.0044660973362624645,0.001318886992521584
1050,0.2937304687500001,1.0,321.0,0.000633177172858268,9.283781764679588e-06
1051,0.2941015625000001,1.0,302.0,-0.0003144665388390422,3.3230323879251955e-06
1052,0.9400368514150944,0.9433962264150945,172.0,0.0016318632988259196,0.0014827006962150335
1053,0.2914062500000001,1.0,440.0,-0.00941771361976862,0.004494449123740196
1054,0.99646484375,1.0,181.0,0.00040608932613395154,0.0001095754123525694
1055,0.2927539062500001,1.0,371.0,-0.01347158383578062,0.0055723185651004314
1056,0.29041015625,1.0,491.0,-0.04514459893107414,0.015399093739688396
1057,0.29000000000000004,1.0,787.0,-0.03767077624797821,0.02408915013074875
1058,0.14485413896276594,0.14893617021276595,209.0,-0.28383320569992065,0.04754018411040306
1059,0.7260467346556886,0.7305389221556886,230.0,0.5025083422660828,0.1254764348268509
